t,dr,cr,pv,fdr,fcr1491829560.626611, 0.081, 0.976, 0, 0.081, 0.976 
1491829604.295818, 1.315, 2.443, 43, 1.315, 2.443 
1491829604.396237, 1.225, 2.278, 43, 1.225, 2.278 
1491829604.496653, 1.009, 2.307, 43, 1.009, 2.307 
1491829604.597069, 1.273, 2.443, 43, 1.273, 2.443 
1491829604.697490, 1.237, 2.314, 44, 1.237, 2.314 
1491829604.797916, 1.118, 2.372, 44, 1.118, 2.372 
1491829604.898335, 1.418, 2.446, 44, 1.418, 2.446 
1491829604.998750, 1.308, 2.320, 44, 1.308, 2.320 
1491829605.099255, 1.051, 2.291, 44, 1.051, 2.291 
1491829605.199679, 1.315, 2.320, 44, 1.315, 2.320 
1491829605.300104, 1.325, 2.356, 44, 1.325, 2.356 
1491829605.400525, 1.170, 2.256, 44, 1.170, 2.256 
1491829605.500947, 1.341, 2.423, 44, 1.341, 2.423 
1491829605.601367, 1.379, 2.269, 44, 1.379, 2.269 
1491829605.701786, 1.308, 2.266, 45, 1.308, 2.266 
1491829605.802215, 1.234, 2.307, 45, 1.234, 2.307 
1491829605.902634, 1.125, 2.291, 45, 1.125, 2.291 
1491829606.003057, 1.212, 2.411, 45, 1.212, 2.411 
1491829606.103474, 1.366, 2.307, 45, 1.366, 2.307 
1491829606.203894, 1.263, 2.282, 45, 1.263, 2.282 
1491829606.304318, 1.128, 2.307, 45, 1.128, 2.307 
1491829606.404772, 1.308, 2.288, 45, 1.308, 2.288 
1491829606.505199, 1.247, 2.278, 45, 1.247, 2.278 
1491829606.605620, 1.144, 2.288, 45, 1.144, 2.288 
1491829606.706040, 1.289, 2.288, 46, 1.289, 2.288 
1491829606.806460, 1.057, 2.320, 46, 1.057, 2.320 
1491829606.906879, 1.102, 2.278, 46, 1.102, 2.278 
1491829607.007295, 1.334, 2.423, 46, 1.334, 2.423 
1491829607.107710, 1.315, 2.278, 46, 1.315, 2.278 
1491829607.208126, 1.444, 2.346, 46, 1.444, 2.346 
1491829607.308544, 1.360, 2.382, 46, 1.360, 2.382 
1491829607.408959, 1.170, 2.311, 46, 1.170, 2.311 
1491829607.509409, 1.315, 2.272, 46, 1.315, 2.272 
1491829607.609828, 1.160, 2.433, 46, 1.160, 2.433 
1491829607.710281, 1.267, 2.288, 47, 1.267, 2.288 
1491829607.810707, 1.392, 2.307, 47, 1.392, 2.307 
1491829607.911123, 1.292, 2.291, 47, 1.292, 2.291 
1491829608.011545, 1.218, 2.291, 47, 1.218, 2.291 
1491829608.111961, 1.218, 2.298, 47, 1.218, 2.298 
1491829608.212382, 1.170, 2.266, 47, 1.170, 2.266 
1491829608.312798, 1.379, 2.307, 47, 1.379, 2.307 
1491829608.413218, 1.237, 2.420, 47, 1.237, 2.420 
1491829608.513638, 1.189, 2.346, 47, 1.189, 2.346 
1491829608.614052, 1.463, 2.291, 47, 1.463, 2.291 
1491829608.714474, 1.276, 2.320, 48, 1.276, 2.320 
1491829608.814896, 1.392, 2.243, 48, 1.392, 2.243 
1491829608.915314, 1.521, 2.278, 48, 1.521, 2.278 
1491829609.015728, 1.479, 2.288, 48, 1.479, 2.288 
1491829609.116145, 1.505, 2.411, 48, 1.505, 2.411 
1491829609.216681, 1.453, 2.359, 48, 1.453, 2.359 
1491829609.317104, 1.325, 2.269, 48, 1.325, 2.269 
1491829609.417521, 1.247, 2.346, 48, 1.247, 2.346 
1491829609.517936, 1.199, 2.356, 48, 1.199, 2.356 
1491829609.618351, 1.373, 2.433, 48, 1.373, 2.433 
1491829609.718768, 1.289, 2.311, 49, 1.289, 2.311 
1491829609.819251, 1.276, 2.288, 49, 1.276, 2.288 
1491829609.919672, 1.254, 2.346, 49, 1.254, 2.346 
1491829610.020102, 1.392, 2.320, 49, 1.392, 2.320 
1491829610.120520, 1.402, 2.330, 49, 1.402, 2.330 
1491829610.220942, 1.318, 2.272, 49, 1.318, 2.272 
1491829610.321365, 1.618, 2.443, 49, 1.618, 2.443 
1491829610.421787, 1.205, 2.272, 49, 1.205, 2.272 
1491829610.522205, 1.315, 2.359, 49, 1.315, 2.359 
1491829610.622620, 1.221, 2.324, 49, 1.221, 2.324 
1491829610.723048, 1.279, 2.266, 50, 1.279, 2.266 
1491829610.823471, 1.212, 2.291, 50, 1.212, 2.291 
1491829610.923893, 1.160, 2.391, 50, 1.160, 2.391 
1491829611.024309, 1.392, 2.324, 50, 1.392, 2.324 
1491829611.124725, 1.383, 2.340, 50, 1.383, 2.340 
1491829611.225141, 1.489, 2.340, 50, 1.489, 2.340 
1491829611.325562, 1.415, 2.288, 50, 1.415, 2.288 
1491829611.425977, 1.383, 2.359, 50, 1.383, 2.359 
1491829611.526392, 1.299, 2.304, 50, 1.299, 2.304 
1491829611.626807, 1.270, 2.330, 50, 1.270, 2.330 
1491829611.727233, 1.515, 2.324, 51, 1.515, 2.324 
1491829611.827653, 1.331, 2.365, 51, 1.331, 2.365 
1491829611.928071, 1.334, 2.411, 51, 1.334, 2.411 
1491829612.028487, 1.118, 2.356, 51, 1.118, 2.356 
1491829612.128903, 1.221, 2.288, 51, 1.221, 2.288 
1491829612.229363, 1.273, 2.278, 51, 1.273, 2.278 
1491829612.329785, 1.138, 2.423, 51, 1.138, 2.423 
1491829612.430201, 1.363, 2.443, 51, 1.363, 2.443 
1491829612.530620, 1.447, 2.320, 51, 1.447, 2.320 
1491829612.631037, 1.582, 2.256, 51, 1.582, 2.256 
1491829612.731463, 1.344, 2.362, 52, 1.344, 2.362 
1491829612.831882, 1.566, 2.320, 52, 1.566, 2.320 
1491829612.932303, 1.495, 2.375, 52, 1.495, 2.375 
1491829613.032721, 1.341, 2.423, 52, 1.341, 2.423 
1491829613.133140, 1.279, 2.423, 52, 1.279, 2.423 
1491829613.233555, 1.576, 2.369, 52, 1.576, 2.369 
1491829613.333974, 1.202, 2.314, 52, 1.202, 2.314 
1491829613.434391, 1.270, 2.253, 52, 1.270, 2.253 
1491829613.534807, 1.276, 2.372, 52, 1.276, 2.372 
1491829613.635223, 1.334, 2.324, 52, 1.334, 2.324 
1491829613.735645, 1.299, 2.288, 53, 1.299, 2.288 
1491829613.836067, 1.154, 2.307, 53, 1.154, 2.307 
1491829613.936487, 1.363, 2.291, 53, 1.363, 2.291 
1491829614.036902, 1.334, 2.346, 53, 1.334, 2.346 
1491829614.137317, 1.321, 2.478, 53, 1.321, 2.478 
1491829614.237734, 1.247, 2.324, 53, 1.247, 2.324 
1491829614.338157, 1.424, 2.291, 53, 1.424, 2.291 
1491829614.438605, 1.466, 2.295, 53, 1.466, 2.295 
1491829614.539026, 1.305, 2.362, 53, 1.305, 2.362 
1491829614.639448, 1.412, 2.423, 53, 1.412, 2.423 
1491829614.739879, 1.515, 2.375, 54, 1.515, 2.375 
1491829614.840307, 1.598, 2.356, 54, 1.598, 2.356 
1491829614.940730, 1.289, 2.330, 54, 1.289, 2.330 
1491829615.041153, 1.495, 2.320, 54, 1.495, 2.320 
1491829615.141578, 1.402, 2.372, 54, 1.402, 2.372 
1491829615.242000, 1.557, 2.427, 54, 1.557, 2.427 
1491829615.342417, 1.328, 2.288, 54, 1.328, 2.288 
1491829615.442837, 1.383, 2.243, 54, 1.383, 2.243 
1491829615.543254, 1.370, 2.295, 54, 1.370, 2.295 
1491829615.643676, 1.479, 2.372, 54, 1.479, 2.372 
1491829615.744099, 1.289, 2.278, 55, 1.289, 2.278 
1491829615.844523, 1.441, 2.320, 55, 1.441, 2.320 
1491829615.944944, 1.499, 2.291, 55, 1.499, 2.291 
1491829616.045368, 1.334, 2.291, 55, 1.334, 2.291 
1491829616.145786, 1.392, 2.433, 55, 1.392, 2.433 
1491829616.246202, 1.212, 2.307, 55, 1.212, 2.307 
1491829616.346616, 1.299, 2.320, 55, 1.299, 2.320 
1491829616.447034, 1.598, 2.449, 55, 1.598, 2.449 
1491829616.547451, 1.218, 2.291, 55, 1.218, 2.291 
1491829616.647869, 1.376, 2.423, 55, 1.376, 2.423 
1491829616.748288, 1.392, 2.423, 56, 1.392, 2.423 
1491829616.848709, 1.428, 2.340, 56, 1.428, 2.340 
1491829616.949193, 1.279, 2.259, 56, 1.279, 2.259 
1491829617.049617, 1.479, 2.362, 56, 1.479, 2.362 
1491829617.150036, 1.476, 2.427, 56, 1.476, 2.427 
1491829617.250456, 1.283, 2.307, 56, 1.283, 2.307 
1491829617.350988, 1.524, 2.253, 56, 1.524, 2.253 
1491829617.451411, 1.457, 2.372, 56, 1.457, 2.372 
1491829617.551829, 1.273, 2.449, 56, 1.273, 2.449 
1491829617.652250, 1.289, 2.320, 56, 1.289, 2.320 
1491829617.752673, 1.515, 2.359, 57, 1.515, 2.359 
1491829617.853096, 1.418, 2.391, 57, 1.418, 2.391 
1491829617.953518, 1.434, 2.320, 57, 1.434, 2.320 
1491829618.053941, 1.241, 2.295, 57, 1.241, 2.295 
1491829618.154357, 1.366, 2.288, 57, 1.366, 2.288 
1491829618.254773, 1.505, 2.269, 57, 1.505, 2.269 
1491829618.355189, 1.499, 2.259, 57, 1.499, 2.259 
1491829618.455605, 1.495, 2.398, 57, 1.495, 2.398 
1491829618.556020, 1.418, 2.469, 57, 1.418, 2.469 
1491829618.656436, 1.453, 2.423, 57, 1.453, 2.423 
1491829618.756858, 1.428, 2.340, 58, 1.428, 2.340 
1491829618.857278, 1.547, 2.359, 58, 1.547, 2.359 
1491829618.957694, 1.379, 2.304, 58, 1.379, 2.304 
1491829619.058111, 1.550, 2.288, 58, 1.550, 2.288 
1491829619.158527, 1.618, 2.314, 58, 1.618, 2.314 
1491829619.258943, 1.395, 2.278, 58, 1.395, 2.278 
1491829619.359399, 1.624, 2.359, 58, 1.624, 2.359 
1491829619.459819, 1.499, 2.272, 58, 1.499, 2.272 
1491829619.560239, 1.566, 2.391, 58, 1.566, 2.391 
1491829619.660660, 1.534, 2.365, 58, 1.534, 2.365 
1491829619.761085, 1.392, 2.346, 59, 1.392, 2.346 
1491829619.861511, 1.569, 2.346, 59, 1.569, 2.346 
1491829619.961933, 1.495, 2.369, 59, 1.495, 2.369 
1491829620.062349, 1.673, 2.382, 59, 1.673, 2.382 
1491829620.162764, 1.647, 2.382, 59, 1.647, 2.382 
1491829620.263178, 1.453, 2.320, 59, 1.453, 2.320 
1491829620.363600, 1.598, 2.272, 59, 1.598, 2.272 
1491829620.464016, 1.499, 2.307, 59, 1.499, 2.307 
1491829620.564437, 1.772, 2.307, 59, 1.772, 2.307 
1491829620.664854, 1.598, 2.330, 59, 1.598, 2.330 
1491829620.765276, 1.495, 2.291, 60, 1.495, 2.291 
1491829620.865695, 1.499, 2.436, 60, 1.499, 2.436 
1491829620.966119, 1.354, 2.288, 60, 1.354, 2.288 
1491829621.066538, 1.379, 2.278, 60, 1.379, 2.278 
1491829621.166955, 1.418, 2.443, 60, 1.418, 2.443 
1491829621.267372, 1.392, 2.278, 60, 1.392, 2.278 
1491829621.367787, 1.366, 2.311, 60, 1.366, 2.311 
1491829621.468207, 1.392, 2.320, 60, 1.392, 2.320 
1491829621.568622, 1.598, 2.272, 60, 1.598, 2.272 
1491829621.669043, 1.792, 2.433, 60, 1.792, 2.433 
1491829621.769470, 1.669, 2.288, 61, 1.669, 2.288 
1491829621.869891, 1.334, 2.449, 61, 1.334, 2.449 
1491829621.970316, 1.447, 2.291, 61, 1.447, 2.291 
1491829622.070732, 1.521, 2.382, 61, 1.521, 2.382 
1491829622.171152, 1.702, 2.372, 61, 1.702, 2.372 
1491829622.271570, 1.566, 2.330, 61, 1.566, 2.330 
1491829622.371989, 1.379, 2.288, 61, 1.379, 2.288 
1491829622.472447, 1.395, 2.269, 61, 1.395, 2.269 
1491829622.572871, 1.463, 2.346, 61, 1.463, 2.346 
1491829622.673287, 1.624, 2.427, 61, 1.624, 2.427 
1491829622.773716, 1.637, 2.288, 62, 1.637, 2.288 
1491829622.874139, 1.473, 2.288, 62, 1.473, 2.288 
1491829622.974558, 1.453, 2.340, 62, 1.453, 2.340 
1491829623.074972, 1.521, 2.340, 62, 1.521, 2.340 
1491829623.175389, 1.479, 2.298, 62, 1.479, 2.298 
1491829623.275806, 1.395, 2.262, 62, 1.395, 2.262 
1491829623.376224, 1.647, 2.262, 62, 1.647, 2.262 
1491829623.476639, 1.673, 2.411, 62, 1.673, 2.411 
1491829623.577053, 1.634, 2.346, 62, 1.634, 2.346 
1491829623.677472, 1.515, 2.288, 62, 1.515, 2.288 
1491829623.777905, 1.531, 2.311, 63, 1.531, 2.311 
1491829623.878327, 1.482, 2.269, 63, 1.482, 2.269 
1491829623.978747, 1.792, 2.365, 63, 1.792, 2.365 
1491829624.079256, 1.653, 2.475, 63, 1.653, 2.475 
1491829624.179676, 1.470, 2.346, 63, 1.470, 2.346 
1491829624.280096, 1.466, 2.382, 63, 1.466, 2.382 
1491829624.380545, 1.653, 2.346, 63, 1.653, 2.346 
1491829624.481019, 1.598, 2.307, 63, 1.598, 2.307 
1491829624.581442, 1.669, 2.324, 63, 1.669, 2.324 
1491829624.681863, 1.647, 2.443, 63, 1.647, 2.443 
1491829624.782289, 1.550, 2.462, 64, 1.550, 2.462 
1491829624.882714, 1.441, 2.291, 64, 1.441, 2.291 
1491829624.983133, 1.553, 2.278, 64, 1.553, 2.278 
1491829625.083554, 1.418, 2.469, 64, 1.418, 2.469 
1491829625.183971, 1.631, 2.340, 64, 1.631, 2.340 
1491829625.284388, 1.676, 2.269, 64, 1.676, 2.269 
1491829625.384930, 1.779, 2.359, 64, 1.779, 2.359 
1491829625.485358, 1.466, 2.304, 64, 1.466, 2.304 
1491829625.585774, 1.402, 2.324, 64, 1.402, 2.324 
1491829625.686195, 1.511, 2.307, 64, 1.511, 2.307 
1491829625.786615, 1.334, 2.324, 65, 1.334, 2.324 
1491829625.887036, 1.669, 2.269, 65, 1.669, 2.269 
1491829625.987455, 1.644, 2.269, 65, 1.644, 2.269 
1491829626.087872, 1.486, 2.369, 65, 1.486, 2.369 
1491829626.188287, 1.547, 2.440, 65, 1.547, 2.440 
1491829626.288708, 1.392, 2.398, 65, 1.392, 2.398 
1491829626.389196, 1.624, 2.333, 65, 1.624, 2.333 
1491829626.489615, 1.550, 2.288, 65, 1.550, 2.288 
1491829626.590036, 1.437, 2.362, 65, 1.437, 2.362 
1491829626.690456, 1.859, 2.423, 65, 1.859, 2.423 
1491829626.790877, 1.727, 2.269, 66, 1.727, 2.269 
1491829626.891308, 1.669, 2.269, 66, 1.669, 2.269 
1491829626.991724, 1.350, 2.340, 66, 1.350, 2.340 
1491829627.092145, 1.589, 2.452, 66, 1.589, 2.452 
1491829627.192563, 1.499, 2.272, 66, 1.499, 2.272 
1491829627.292984, 1.566, 2.382, 66, 1.566, 2.382 
1491829627.393402, 1.750, 2.382, 66, 1.750, 2.382 
1491829627.493822, 1.618, 2.288, 66, 1.618, 2.288 
1491829627.594239, 1.424, 2.449, 66, 1.424, 2.449 
1491829627.694662, 1.627, 2.291, 66, 1.627, 2.291 
1491829627.795081, 1.689, 2.288, 67, 1.689, 2.288 
1491829627.895506, 1.431, 2.362, 67, 1.431, 2.362 
1491829627.995923, 1.505, 2.320, 67, 1.505, 2.320 
1491829628.096339, 1.698, 2.291, 67, 1.698, 2.291 
1491829628.196755, 1.663, 2.443, 67, 1.663, 2.443 
1491829628.297171, 1.634, 2.324, 67, 1.634, 2.324 
1491829628.397587, 1.653, 2.320, 67, 1.653, 2.320 
1491829628.498002, 1.515, 2.475, 67, 1.515, 2.475 
1491829628.598418, 1.489, 2.427, 67, 1.489, 2.427 
1491829628.698836, 1.412, 2.427, 67, 1.412, 2.427 
1491829628.799346, 1.792, 2.475, 68, 1.792, 2.475 
1491829628.899775, 1.792, 2.324, 68, 1.792, 2.324 
1491829629.000197, 1.734, 2.272, 68, 1.734, 2.272 
1491829629.100619, 1.792, 2.288, 68, 1.792, 2.288 
1491829629.201040, 1.637, 2.307, 68, 1.637, 2.307 
1491829629.301461, 1.676, 2.475, 68, 1.676, 2.475 
1491829629.401880, 1.479, 2.427, 68, 1.479, 2.427 
1491829629.502303, 1.415, 2.394, 68, 1.415, 2.394 
1491829629.602723, 1.431, 2.288, 68, 1.431, 2.288 
1491829629.703141, 1.689, 2.266, 68, 1.689, 2.266 
1491829629.803565, 1.895, 2.320, 69, 1.895, 2.320 
1491829629.903992, 1.702, 2.307, 69, 1.702, 2.307 
1491829630.004411, 1.673, 2.427, 69, 1.673, 2.427 
1491829630.104828, 1.379, 2.278, 69, 1.379, 2.278 
1491829630.205245, 1.463, 2.320, 69, 1.463, 2.320 
1491829630.305665, 1.463, 2.423, 69, 1.463, 2.423 
1491829630.406083, 1.466, 2.269, 69, 1.466, 2.269 
1491829630.506500, 1.528, 2.324, 69, 1.528, 2.324 
1491829630.606916, 1.782, 2.475, 69, 1.782, 2.475 
1491829630.707332, 1.892, 2.411, 69, 1.892, 2.411 
1491829630.807754, 1.756, 2.433, 70, 1.756, 2.433 
1491829630.908178, 1.772, 2.314, 70, 1.772, 2.314 
1491829631.008596, 1.634, 2.359, 70, 1.634, 2.359 
1491829631.109016, 1.627, 2.291, 70, 1.627, 2.291 
1491829631.209438, 1.792, 2.382, 70, 1.792, 2.382 
1491829631.309869, 1.743, 2.288, 70, 1.743, 2.288 
1491829631.410327, 1.660, 2.452, 70, 1.660, 2.452 
1491829631.510756, 1.763, 2.269, 70, 1.763, 2.269 
1491829631.611178, 1.853, 2.346, 70, 1.853, 2.346 
1491829631.711597, 2.085, 2.394, 70, 2.085, 2.394 
1491829631.812022, 1.917, 2.433, 71, 1.917, 2.433 
1491829631.912446, 1.895, 2.359, 71, 1.895, 2.359 
1491829632.012870, 1.486, 2.288, 71, 1.486, 2.288 
1491829632.113288, 1.495, 2.372, 71, 1.495, 2.372 
1491829632.213709, 1.392, 2.272, 71, 1.392, 2.272 
1491829632.314128, 1.586, 2.459, 71, 1.586, 2.459 
1491829632.414551, 1.731, 2.266, 71, 1.731, 2.266 
1491829632.514968, 1.837, 2.411, 71, 1.837, 2.411 
1491829632.615384, 1.879, 2.320, 71, 1.879, 2.320 
1491829632.715809, 1.882, 2.433, 72, 1.882, 2.433 
1491829632.816235, 1.805, 2.372, 72, 1.805, 2.372 
1491829632.916655, 1.876, 2.320, 72, 1.876, 2.320 
1491829633.017073, 1.624, 2.369, 72, 1.624, 2.369 
1491829633.117490, 1.666, 2.291, 72, 1.666, 2.291 
1491829633.217905, 1.689, 2.320, 72, 1.689, 2.320 
1491829633.318325, 2.604, 2.356, 72, 2.604, 2.356 
1491829633.418877, 1.618, 2.291, 72, 1.618, 2.291 
1491829633.519343, 1.624, 2.346, 72, 1.624, 2.346 
1491829633.619761, 1.598, 2.423, 72, 1.598, 2.423 
1491829633.720180, 1.408, 2.314, 73, 1.408, 2.314 
1491829633.820607, 1.876, 2.475, 73, 1.876, 2.475 
1491829633.921026, 1.882, 2.369, 73, 1.882, 2.369 
1491829634.021450, 1.727, 2.362, 73, 1.727, 2.362 
1491829634.121867, 1.618, 2.288, 73, 1.618, 2.288 
1491829634.222288, 1.934, 2.288, 73, 1.934, 2.288 
1491829634.322706, 1.772, 2.356, 73, 1.772, 2.356 
1491829634.423138, 1.647, 2.423, 73, 1.647, 2.423 
1491829634.523620, 1.702, 2.475, 73, 1.702, 2.475 
1491829634.624038, 1.727, 2.330, 73, 1.727, 2.330 
1491829634.724461, 1.405, 2.307, 74, 1.405, 2.307 
1491829634.824883, 1.650, 2.475, 74, 1.650, 2.475 
1491829634.925303, 1.466, 2.433, 74, 1.466, 2.433 
1491829635.025719, 1.598, 2.382, 74, 1.598, 2.382 
1491829635.126136, 1.743, 2.314, 74, 1.743, 2.314 
1491829635.226554, 1.569, 2.369, 74, 1.569, 2.369 
1491829635.326971, 1.908, 2.359, 74, 1.908, 2.359 
1491829635.427387, 1.950, 2.346, 74, 1.950, 2.346 
1491829635.527803, 1.917, 2.398, 74, 1.917, 2.398 
1491829635.628219, 2.030, 2.391, 74, 2.030, 2.391 
1491829635.728639, 1.731, 2.394, 75, 1.731, 2.394 
1491829635.829064, 1.805, 2.349, 75, 1.805, 2.349 
1491829635.929487, 1.853, 2.356, 75, 1.853, 2.356 
1491829636.029909, 1.566, 2.307, 75, 1.566, 2.307 
1491829636.130330, 1.805, 2.446, 75, 1.805, 2.446 
1491829636.230752, 1.550, 2.278, 75, 1.550, 2.278 
1491829636.331173, 1.727, 2.320, 75, 1.727, 2.320 
1491829636.431595, 1.392, 2.423, 75, 1.392, 2.423 
1491829636.532034, 1.640, 2.256, 75, 1.640, 2.256 
1491829636.632454, 1.402, 2.330, 75, 1.402, 2.330 
1491829636.732876, 1.705, 2.485, 76, 1.705, 2.485 
1491829636.833299, 1.598, 2.346, 76, 1.598, 2.346 
1491829636.933724, 1.747, 2.356, 76, 1.747, 2.356 
1491829637.034139, 1.711, 2.288, 76, 1.711, 2.288 
1491829637.134559, 1.721, 2.382, 76, 1.721, 2.382 
1491829637.234975, 1.921, 2.372, 76, 1.921, 2.372 
1491829637.335390, 1.772, 2.291, 76, 1.772, 2.291 
1491829637.435806, 1.959, 2.414, 76, 1.959, 2.414 
1491829637.536222, 1.934, 2.346, 76, 1.934, 2.346 
1491829637.636638, 1.682, 2.375, 76, 1.682, 2.375 
1491829637.737057, 1.959, 2.353, 77, 1.959, 2.353 
1491829637.837475, 1.876, 2.295, 77, 1.876, 2.295 
1491829637.937893, 2.095, 2.307, 77, 2.095, 2.307 
1491829638.038308, 1.740, 2.359, 77, 1.740, 2.359 
1491829638.138722, 1.998, 2.446, 77, 1.998, 2.446 
1491829638.239208, 1.515, 2.382, 77, 1.515, 2.382 
1491829638.339626, 1.763, 2.266, 77, 1.763, 2.266 
1491829638.440042, 1.702, 2.278, 77, 1.702, 2.278 
1491829638.540464, 1.495, 2.320, 77, 1.495, 2.320 
1491829638.640881, 1.495, 2.340, 77, 1.495, 2.340 
1491829638.741301, 1.647, 2.417, 78, 1.647, 2.417 
1491829638.841722, 1.418, 2.288, 78, 1.418, 2.288 
1491829638.942145, 1.702, 2.498, 78, 1.702, 2.498 
1491829639.042566, 1.618, 2.346, 78, 1.618, 2.346 
1491829639.142989, 1.579, 2.266, 78, 1.579, 2.266 
1491829639.243407, 1.540, 2.478, 78, 1.540, 2.478 
1491829639.343830, 1.843, 2.346, 78, 1.843, 2.346 
1491829639.444288, 1.550, 2.278, 78, 1.550, 2.278 
1491829639.544711, 1.647, 2.356, 78, 1.647, 2.356 
1491829639.645130, 1.740, 2.443, 78, 1.740, 2.443 
1491829639.745550, 2.050, 2.375, 79, 2.050, 2.375 
1491829639.845973, 1.618, 2.401, 79, 1.618, 2.401 
1491829639.946394, 1.753, 2.449, 79, 1.753, 2.449 
1491829640.046812, 1.814, 2.320, 79, 1.814, 2.320 
1491829640.147229, 2.111, 2.320, 79, 2.111, 2.320 
1491829640.247647, 1.702, 2.356, 79, 1.702, 2.356 
1491829640.348064, 1.727, 2.288, 79, 1.727, 2.288 
1491829640.448479, 1.776, 2.320, 79, 1.776, 2.320 
1491829640.548896, 2.011, 2.433, 79, 2.011, 2.433 
1491829640.649357, 1.946, 2.307, 79, 1.946, 2.307 
1491829640.749780, 2.056, 2.295, 80, 2.056, 2.295 
1491829640.850208, 1.866, 2.288, 80, 1.866, 2.288 
1491829640.950633, 1.937, 2.423, 80, 1.937, 2.423 
1491829641.051053, 1.750, 2.288, 80, 1.750, 2.288 
1491829641.151475, 1.821, 2.433, 80, 1.821, 2.433 
1491829641.251897, 1.843, 2.278, 80, 1.843, 2.278 
1491829641.352312, 1.917, 2.475, 80, 1.917, 2.475 
1491829641.452851, 2.201, 2.324, 80, 2.201, 2.324 
1491829641.553317, 2.014, 2.459, 80, 2.014, 2.459 
1491829641.653758, 2.014, 2.340, 80, 2.014, 2.340 
1491829641.754185, 1.972, 2.307, 81, 1.972, 2.307 
1491829641.854610, 2.072, 2.295, 81, 2.072, 2.295 
1491829641.955032, 2.050, 2.307, 81, 2.050, 2.307 
1491829642.055455, 2.059, 2.394, 81, 2.059, 2.394 
1491829642.155873, 1.895, 2.330, 81, 1.895, 2.330 
1491829642.256289, 2.114, 2.298, 81, 2.114, 2.298 
1491829642.356706, 1.979, 2.288, 81, 1.979, 2.288 
1491829642.457123, 2.133, 2.369, 81, 2.133, 2.369 
1491829642.557541, 1.998, 2.411, 81, 1.998, 2.411 
1491829642.657957, 2.150, 2.346, 81, 2.150, 2.346 
1491829642.758382, 2.004, 2.278, 82, 2.004, 2.278 
1491829642.858802, 2.114, 2.269, 82, 2.114, 2.269 
1491829642.959282, 1.795, 2.314, 82, 1.795, 2.314 
1491829643.059705, 1.876, 2.398, 82, 1.876, 2.398 
1491829643.160124, 1.740, 2.475, 82, 1.740, 2.475 
1491829643.260548, 1.866, 2.330, 82, 1.866, 2.330 
1491829643.360966, 1.711, 2.324, 82, 1.711, 2.324 
1491829643.461384, 2.140, 2.427, 82, 2.140, 2.427 
1491829643.561801, 2.011, 2.298, 82, 2.011, 2.298 
1491829643.662224, 1.985, 2.449, 82, 1.985, 2.449 
1491829643.762648, 1.853, 2.346, 83, 1.853, 2.346 
1491829643.863074, 1.959, 2.423, 83, 1.959, 2.423 
1491829643.963495, 2.037, 2.443, 83, 2.037, 2.443 
1491829644.063913, 1.992, 2.411, 83, 1.992, 2.411 
1491829644.164330, 2.056, 2.472, 83, 2.056, 2.472 
1491829644.264745, 1.876, 2.320, 83, 1.876, 2.320 
1491829644.365162, 1.998, 2.398, 83, 1.998, 2.398 
1491829644.465579, 2.088, 2.359, 83, 2.088, 2.359 
1491829644.565995, 2.059, 2.269, 83, 2.059, 2.269 
1491829644.666412, 1.779, 2.266, 83, 1.779, 2.266 
1491829644.766836, 1.856, 2.291, 84, 1.856, 2.291 
1491829644.867260, 1.959, 2.391, 84, 1.959, 2.391 
1491829644.967679, 1.901, 2.324, 84, 1.901, 2.324 
1491829645.068095, 1.631, 2.307, 84, 1.631, 2.307 
1491829645.168514, 1.934, 2.414, 84, 1.934, 2.414 
1491829645.268931, 1.779, 2.291, 84, 1.779, 2.291 
1491829645.369416, 1.805, 2.485, 84, 1.805, 2.485 
1491829645.469837, 1.524, 2.365, 84, 1.524, 2.365 
1491829645.570258, 1.853, 2.288, 84, 1.853, 2.288 
1491829645.670681, 1.895, 2.330, 84, 1.895, 2.330 
1491829645.771112, 1.634, 2.291, 85, 1.634, 2.291 
1491829645.871534, 1.592, 2.253, 85, 1.592, 2.253 
1491829645.971958, 1.934, 2.382, 85, 1.934, 2.382 
1491829646.072375, 1.927, 2.407, 85, 1.927, 2.407 
1491829646.172796, 1.721, 2.359, 85, 1.721, 2.359 
1491829646.273212, 1.959, 2.269, 85, 1.959, 2.269 
1491829646.373628, 1.740, 2.449, 85, 1.740, 2.449 
1491829646.474046, 1.808, 2.330, 85, 1.808, 2.330 
1491829646.574468, 2.140, 2.291, 85, 2.140, 2.291 
1491829646.674886, 1.946, 2.372, 85, 1.946, 2.372 
1491829646.775311, 1.676, 2.340, 86, 1.676, 2.340 
1491829646.875733, 2.124, 2.465, 86, 2.124, 2.465 
1491829646.976151, 1.792, 2.391, 86, 1.792, 2.391 
1491829647.076567, 2.237, 2.485, 86, 2.237, 2.485 
1491829647.176985, 2.140, 2.382, 86, 2.140, 2.382 
1491829647.277401, 2.140, 2.475, 86, 2.140, 2.475 
1491829647.377820, 2.030, 2.459, 86, 2.030, 2.459 
1491829647.478280, 2.014, 2.356, 86, 2.014, 2.356 
1491829647.578701, 2.175, 2.340, 86, 2.175, 2.340 
1491829647.679214, 1.853, 2.282, 86, 1.853, 2.282 
1491829647.779645, 2.101, 2.307, 87, 2.101, 2.307 
1491829647.880065, 1.608, 2.314, 87, 1.608, 2.314 
