1486986984.75, 23, 0.0, 12265.6445912, 2047, 2
1486986984.85, 52, 0.0, 12265.6445912, 2047, 2
1486986984.96, 84, 0.0, 12265.6445912, 61441, 2
1486986985.06, 120, 0.0, 12265.6445912, 2047, 2
1486986985.16, 151, 0.0, 12265.6445912, 0, 2
1486986985.26, 185, 0.0, 12265.6445912, 2047, 2
1486986985.36, 213, 0.0, 12265.6445912, 2047, 2
1486986985.46, 251, 0.0, 12265.6445912, 0, 2
1486986985.56, 287, 0.0, 12265.6445912, 2047, 2
1486986985.67, 0, 0.0, 19066.2837223, 2047, 2
1486986985.77, 27, 0.0, 19066.2837223, 2047, 2
1486986985.87, 55, 0.0, 19066.2837223, 0, 2
1486986985.97, 91, 0.0, 19066.2837223, 2047, 2
1486986986.07, 127, 0.0, 19066.2837223, 2047, 2
1486986986.18, 160, 0.0, 19066.2837223, 1, 2
1486986986.28, 190, 0.0, 19066.2837223, 2047, 2
1486986986.38, 227, 0.0, 19066.2837223, 2047, 2
1486986986.48, 254, 0.0, 19066.2837223, 0, 2
1486986986.58, 287, 0.0, 19066.2837223, 2047, 2
1486986986.68, 0, 0.0, 18520.302866, 2047, 3
1486986986.79, 34, 0.0, 18520.302866, 0, 3
1486986986.89, 63, 0.0, 18520.302866, 2047, 3
1486986986.99, 91, 0.0, 18520.302866, 2047, 3
1486986987.09, 111, 0.0, 18520.302866, 2047, 3
1486986987.19, 134, 0.0, 18520.302866, 2047, 3
1486986987.29, 157, 0.0, 18520.302866, 2047, 3
1486986987.4, 178, 0.0, 18520.302866, 2047, 3
1486986987.5, 200, 0.0, 18520.302866, 2047, 3
1486986987.6, 220, 0.0, 18520.302866, 612, 3
1486986987.7, 0, 0.0, 14266.3601877, 1306, 3
1486986987.8, 20, 0.0, 14266.3601877, 2047, 3
1486986987.91, 43, 0.0, 14266.3601877, 2047, 3
1486986988.01, 66, 0.0, 14266.3601877, 2047, 3
1486986988.11, 85, 0.0, 14266.3601877, 2047, 3
1486986988.21, 104, 0.0, 14266.3601877, 2047, 3
1486986988.31, 125, 0.0, 14266.3601877, 2047, 3
1486986988.42, 146, 0.0, 14266.3601877, 2047, 3
1486986988.52, 167, 0.0, 14266.3601877, 2047, 3
1486986988.62, 192, 0.0, 14266.3601877, 2047, 4
1486986988.72, 0, 0.0, 12602.3071863, 2047, 4
1486986988.82, 23, 0.0, 12602.3071863, 2047, 4
1486986988.92, 45, 0.0, 12602.3071863, 1094, 4
1486986989.03, 68, 0.0, 12602.3071863, 2047, 4
1486986989.13, 88, 0.0, 12602.3071863, 2047, 4
1486986989.23, 109, 0.0, 12602.3071863, 2047, 4
1486986989.33, 130, 0.0, 12602.3071863, 2047, 4
1486986989.43, 157, 0.0, 12602.3071863, 2047, 4
1486986989.54, 181, 0.0, 12602.3071863, 2047, 4
1486986989.64, 202, 0.0, 12602.3071863, 2047, 4
1486986989.74, 0, 0.0, 12957.9200976, 2047, 4
1486986989.84, 21, 0.0, 12957.9200976, 2047, 4
1486986989.94, 42, 0.0, 12957.9200976, 2047, 4
1486986990.05, 64, 0.0, 12957.9200976, 462, 4
1486986990.15, 86, 0.0, 12957.9200976, 1974, 4
1486986990.25, 110, 0.0, 12957.9200976, 2047, 4
1486986990.35, 139, 0.0, 12957.9200976, 2047, 4
1486986990.45, 169, 0.0, 12957.9200976, 2047, 4
1486986990.55, 197, 0.0, 12957.9200976, 2047, 4
1486986990.66, 220, 0.0, 12957.9200976, 2047, 5
1486986990.76, 0, 0.0, 14370.2972252, 2047, 5
1486986990.86, 20, 0.0, 14370.2972252, 2047, 5
1486986990.96, 39, 0.0, 14370.2972252, 2047, 5
1486986991.06, 61, 0.0, 14370.2972252, 2047, 5
1486986991.17, 83, 0.0, 14370.2972252, 2047, 5
1486986991.27, 103, 0.0, 14370.2972252, 9, 5
1486986991.37, 118, 0.0, 14370.2972252, 2047, 5
1486986991.47, 133, 0.0, 14370.2972252, 2047, 5
1486986991.57, 148, 0.0, 14370.2972252, 2047, 5
1486986991.68, 170, 0.0, 14370.2972252, 2047, 5
1486986991.78, 0, 0.0, 11309.429056, 2047, 5
1486986991.88, 24, 0.0, 11309.429056, 2047, 5
1486986991.98, 43, 0.0, 11309.429056, 2047, 5
1486986992.08, 61, 0.0, 11309.429056, 2047, 5
1486986992.18, 80, 0.0, 11309.429056, 2047, 5
1486986992.29, 93, 0.0, 11309.429056, 2047, 5
1486986992.39, 118, 0.0, 11309.429056, 279, 5
1486986992.49, 135, 0.0, 11309.429056, 2047, 5
1486986992.59, 159, 0.0, 11309.429056, 2047, 5
1486986992.69, 181, 0.0, 11309.429056, 2047, 6
1486986992.8, 0, 0.0, 11664.3830709, 2047, 6
1486986992.9, 19, 0.0, 11664.3830709, 2047, 6
1486986993.0, 33, 0.0, 11664.3830709, 2047, 6
1486986993.1, 59, 0.0, 11664.3830709, 2047, 6
1486986993.2, 78, 0.0, 11664.3830709, 2047, 6
1486986993.3, 98, 0.0, 11664.3830709, 2047, 6
1486986993.41, 124, 0.0, 11664.3830709, 2047, 6
1486986993.51, 145, 0.0, 11664.3830709, 340, 6
1486986993.61, 170, 0.0, 11664.3830709, 2047, 6
1486986993.71, 191, 0.0, 11664.3830709, 2047, 6
1486986993.81, 0, 0.0, 12665.7489436, 2047, 6
1486986993.92, 22, 0.0, 12665.7489436, 2047, 6
1486986994.02, 45, 0.0, 12665.7489436, 2047, 6
1486986994.12, 64, 0.0, 12665.7489436, 2047, 6
1486986994.22, 86, 0.0, 12665.7489436, 2047, 6
1486986994.32, 100, 0.0, 12665.7489436, 2047, 6
1486986994.43, 116, 0.0, 12665.7489436, 2047, 6
1486986994.53, 140, 0.0, 12665.7489436, 2047, 6
1486986994.63, 161, 0.0, 12665.7489436, 2047, 7
1486986994.73, 178, 0.0, 12665.7489436, 8, 7
1486986994.83, 0, 0.0, 11839.0930041, 0, 7
1486986994.93, 14, 0.0, 11839.0930041, 2047, 7
1486986995.04, 29, 0.0, 11839.0930041, 2047, 7
1486986995.14, 46, 0.0, 11839.0930041, 2047, 7
1486986995.24, 71, 0.0, 11839.0930041, 2047, 7
1486986995.34, 93, 0.0, 11839.0930041, 2047, 7
1486986995.44, 112, 0.0, 11839.0930041, 2047, 7
1486986995.54, 124, 0.0, 11839.0930041, 2047, 7
1486986995.65, 142, 0.0, 11839.0930041, 2047, 7
1486986995.75, 163, 0.0, 11839.0930041, 2047, 7
1486986995.85, 0, 0.0, 10436.413062, 2047, 7
1486986995.95, 21, 0.0, 10436.413062, 3, 7
1486986996.05, 40, 0.0, 10436.413062, 2047, 7
1486986996.16, 59, 0.0, 10436.413062, 2047, 7
1486986996.26, 83, 0.0, 10436.413062, 0, 7
1486986996.36, 99, 0.0, 10436.413062, 2047, 7
1486986996.46, 120, 0.0, 10436.413062, 2047, 7
1486986996.56, 142, 0.0, 10436.413062, 2047, 7
1486986996.66, 160, 0.0, 10436.413062, 2047, 8
1486986996.77, 178, 0.0, 10436.413062, 2047, 8
1486986996.87, 0, 0.0, 11548.5777729, 2047, 8
1486986996.97, 18, 0.0, 11548.5777729, 2047, 8
1486986997.07, 38, 0.0, 11548.5777729, 2047, 8
1486986997.17, 66, 0.0, 11548.5777729, 2, 8
1486986997.28, 89, 0.0, 11548.5777729, 2047, 8
1486986997.38, 106, 0.0, 11548.5777729, 2047, 8
1486986997.48, 129, 0.0, 11548.5777729, 2047, 8
1486986997.58, 149, 0.0, 11548.5777729, 2047, 8
1486986997.68, 165, 0.0, 11548.5777729, 2047, 8
1486986997.79, 183, 0.0, 11548.5777729, 0, 8
1486986997.89, 0, 0.0, 11841.5014548, 2047, 8
1486986997.99, 19, 0.0, 11841.5014548, 2047, 8
1486986998.09, 33, 0.0, 11841.5014548, 2047, 8
1486986998.19, 52, 0.0, 11841.5014548, 2047, 8
1486986998.29, 69, 0.0, 11841.5014548, 2047, 8
1486986998.4, 85, 0.0, 11841.5014548, 2047, 8
1486986998.5, 103, 0.0, 11841.5014548, 2, 8
1486986998.6, 125, 0.0, 11841.5014548, 2047, 8
1486986998.7, 141, 0.0, 11841.5014548, 2047, 9
1486986998.8, 159, 0.0, 11841.5014548, 2047, 9
1486986998.91, 0, 0.0, 10247.5414695, 2047, 9
1486986999.01, 24, 0.0, 10247.5414695, 2047, 9
1486986999.11, 44, 0.0, 10247.5414695, 2047, 9
1486986999.21, 54, 0.0, 10247.5414695, 2047, 9
1486986999.31, 71, 0.0, 10247.5414695, 2047, 9
1486986999.42, 90, 0.0, 10247.5414695, 0, 9
1486986999.52, 111, 0.0, 10247.5414695, 2047, 9
1486986999.62, 132, 0.0, 10247.5414695, 2047, 9
1486986999.72, 153, 0.0, 10247.5414695, 2047, 9
1486986999.82, 178, 0.0, 10247.5414695, 0, 9
1486986999.92, 0, 0.0, 11486.2759977, 0, 9
1486987000.03, 15, 0.0, 11486.2759977, 2047, 9
1486987000.13, 34, 0.0, 11486.2759977, 2047, 9
1486987000.23, 54, 0.0, 11486.2759977, 2047, 9
1486987000.33, 75, 0.0, 11486.2759977, 2047, 9
1486987000.43, 96, 0.0, 11486.2759977, 2047, 9
1486987000.54, 115, 0.0, 11486.2759977, 2047, 9
1486987000.64, 131, 0.0, 11486.2759977, 2047, 10
1486987000.74, 152, 0.0, 11486.2759977, 2047, 10
1486987000.84, 173, 0.0, 11486.2759977, 2047, 10
1486987000.94, 0, 0.0, 11135.0909472, 2047, 10
1486987001.04, 13, 0.0, 11135.0909472, 2047, 10
1486987001.15, 36, 0.0, 11135.0909472, 2, 10
1486987001.25, 56, 0.0, 11135.0909472, 2047, 10
1486987001.35, 85, 0.0, 11135.0909472, 2047, 10
1486987001.45, 109, 0.0, 11135.0909472, 2047, 10
1486987001.55, 134, 0.0, 11135.0909472, 2047, 10
1486987001.66, 147, 0.0, 11135.0909472, 2047, 10
1486987001.76, 164, 0.0, 11135.0909472, 2047, 10
1486987001.86, 180, 0.0, 11135.0909472, 2047, 10
1486987001.96, 0, 0.0, 11603.8205018, 2047, 10
1486987002.06, 20, 0.0, 11603.8205018, 2047, 10
1486987002.17, 39, 0.0, 11603.8205018, 2047, 10
1486987002.27, 54, 0.0, 11603.8205018, 2047, 10
1486987002.37, 70, 0.0, 11603.8205018, 2047, 10
1486987002.47, 90, 0.0, 11603.8205018, 2047, 10
1486987002.57, 111, 0.0, 11603.8205018, 722, 10
1486987002.67, 126, 0.0, 11603.8205018, 2047, 11
1486987002.78, 147, 0.0, 11603.8205018, 2047, 11
1486987002.88, 166, 0.0, 11603.8205018, 2047, 11
1486987002.98, 0, 0.0, 10837.5001984, 2047, 11
1486987003.08, 13, 0.0, 10837.5001984, 2047, 11
1486987003.18, 25, 0.0, 10837.5001984, 2047, 11
1486987003.29, 38, 0.0, 10837.5001984, 2047, 11
1486987003.39, 49, 0.0, 10837.5001984, 0, 11
1486987003.49, 61, 0.0, 10837.5001984, 0, 11
1486987003.59, 77, 0.0, 10837.5001984, 2047, 11
1486987003.69, 91, 0.0, 10837.5001984, 0, 11
1486987003.79, 105, 0.0, 10837.5001984, 2047, 11
1486987003.9, 121, 0.0, 10837.5001984, 2047, 11
1486987004.0, 0, 0.0, 8019.97984784, 77, 11
1486987004.1, 18, 0.0, 8019.97984784, 0, 11
1486987004.2, 32, 0.0, 8019.97984784, 2047, 11
1486987004.3, 48, 0.0, 8019.97984784, 2047, 11
1486987004.4, 64, 0.0, 8019.97984784, 2047, 11
1486987004.51, 79, 0.0, 8019.97984784, 2047, 11
1486987004.61, 96, 0.0, 8019.97984784, 2047, 11
1486987004.71, 115, 0.0, 8019.97984784, 2047, 12
1486987004.81, 132, 0.0, 8019.97984784, 2047, 12
1486987004.91, 149, 0.0, 8019.97984784, 2047, 12
1486987005.02, 0, 0.0, 9551.53936282, 2047, 12
1486987005.12, 16, 0.0, 9551.53936282, 2047, 12
1486987005.22, 33, 0.0, 9551.53936282, 2047, 12
1486987005.32, 42, 0.0, 9551.53936282, 2047, 12
1486987005.42, 52, 0.0, 9551.53936282, 2047, 12
1486987005.52, 67, 0.0, 9551.53936282, 6, 12
1486987005.63, 80, 0.0, 9551.53936282, 0, 12
1486987005.73, 92, 0.0, 9551.53936282, 2047, 12
1486987005.83, 105, 0.0, 9551.53936282, 2047, 12
1486987005.93, 119, 0.0, 9551.53936282, 2047, 12
1486987006.03, 0, 0.0, 7839.24766934, 0, 12
1486987006.13, 17, 0.0, 7839.24766934, 2047, 12
1486987006.24, 38, 0.0, 7839.24766934, 2047, 12
1486987006.34, 52, 0.0, 7839.24766934, 2047, 12
1486987006.44, 67, 0.0, 7839.24766934, 2047, 12
1486987006.54, 81, 0.0, 7839.24766934, 2047, 12
1486987006.64, 97, 0.0, 7839.24766934, 2047, 13
1486987006.75, 107, 0.0, 7839.24766934, 2047, 13
1486987006.85, 120, 0.0, 7839.24766934, 2047, 13
1486987006.95, 137, 0.0, 7839.24766934, 2047, 13
1486987007.05, 0, 0.0, 8962.31822231, 2047, 13
1486987007.15, 16, 0.0, 8962.31822231, 9, 13
1486987007.25, 42, 0.0, 8962.31822231, 2047, 13
1486987007.36, 57, 0.0, 8962.31822231, 2047, 13
1486987007.46, 74, 0.0, 8962.31822231, 2047, 13
1486987007.56, 93, 0.0, 8962.31822231, 2047, 13
1486987007.66, 116, 0.0, 8962.31822231, 2047, 13
1486987007.76, 136, 0.0, 8962.31822231, 2047, 13
1486987007.87, 152, 0.0, 8962.31822231, 2047, 13
1486987007.97, 173, 0.0, 8962.31822231, 0, 13
1486987008.07, 0, 0.0, 11199.615117, 2047, 13
1486987008.17, 17, 0.0, 11199.615117, 2047, 13
1486987008.27, 34, 0.0, 11199.615117, 2047, 13
1486987008.37, 54, 0.0, 11199.615117, 2047, 13
1486987008.48, 71, 0.0, 11199.615117, 0, 13
1486987008.58, 88, 0.0, 11199.615117, 2047, 13
1486987008.68, 104, 0.0, 11199.615117, 2047, 14
1486987008.78, 121, 0.0, 11199.615117, 2047, 14
1486987008.88, 135, 0.0, 11199.615117, 222, 14
1486987008.99, 156, 0.0, 11199.615117, 298, 14
1486987009.09, 0, 0.0, 10016.5368063, 2047, 14
1486987009.19, 23, 0.0, 10016.5368063, 2047, 14
1486987009.29, 40, 0.0, 10016.5368063, 2047, 14
1486987009.39, 57, 0.0, 10016.5368063, 2047, 14
1486987009.49, 65, 0.0, 10016.5368063, 2047, 14
1486987009.6, 80, 0.0, 10016.5368063, 2047, 14
1486987009.7, 95, 0.0, 10016.5368063, 2047, 14
1486987009.8, 111, 0.0, 10016.5368063, 2047, 14
1486987009.9, 127, 0.0, 10016.5368063, 2047, 14
1486987010.0, 145, 0.0, 10016.5368063, 2047, 14
1486987010.11, 0, 0.0, 9600.30151565, 2047, 14
1486987010.21, 14, 0.0, 9600.30151565, 2047, 14
1486987010.31, 25, 0.0, 9600.30151565, 0, 14
1486987010.41, 37, 0.0, 9600.30151565, 2047, 14
1486987010.51, 50, 0.0, 9600.30151565, 2047, 14
1486987010.61, 68, 0.0, 9600.30151565, 2047, 14
1486987010.72, 83, 0.0, 9600.30151565, 2047, 15
1486987010.82, 106, 0.0, 9600.30151565, 0, 15
1486987010.92, 127, 0.0, 9600.30151565, 783, 15
1486987011.02, 149, 0.0, 9600.30151565, 11, 15
1486987011.12, 0, 0.0, 9855.22940586, 0, 15
1486987011.22, 19, 0.0, 9855.22940586, 2047, 15
1486987011.33, 36, 0.0, 9855.22940586, 2047, 15
1486987011.43, 59, 0.0, 9855.22940586, 2047, 15
1486987011.53, 83, 0.0, 9855.22940586, 2047, 15
1486987011.63, 110, 0.0, 9855.22940586, 2047, 15
1486987011.73, 132, 0.0, 9855.22940586, 2047, 15
1486987011.84, 157, 0.0, 9855.22940586, 2047, 15
1486987011.94, 180, 0.0, 9855.22940586, 2047, 15
1486987012.04, 194, 0.0, 9855.22940586, 2047, 15
1486987012.14, 0, 0.0, 12673.4861636, 2047, 15
1486987012.24, 21, 0.0, 12673.4861636, 2047, 15
1486987012.34, 37, 0.0, 12673.4861636, 57345, 15
1486987012.45, 57, 0.0, 12673.4861636, 2047, 15
1486987012.55, 70, 0.0, 12673.4861636, 0, 15
1486987012.65, 91, 0.0, 12673.4861636, 2047, 15
1486987012.75, 114, 0.0, 12673.4861636, 2047, 16
1486987012.85, 135, 0.0, 12673.4861636, 57345, 16
1486987012.96, 149, 0.0, 12673.4861636, 2047, 16
1486987013.06, 166, 0.0, 12673.4861636, 2047, 16
1486987013.16, 0, 0.0, 10723.0818331, 658, 16
1486987013.26, 20, 0.0, 10723.0818331, 1482, 16
1486987013.36, 40, 0.0, 10723.0818331, 2047, 16
1486987013.46, 63, 0.0, 10723.0818331, 2047, 16
1486987013.57, 82, 0.0, 10723.0818331, 2047, 16
1486987013.67, 104, 0.0, 10723.0818331, 2047, 16
1486987013.77, 120, 0.0, 10723.0818331, 2047, 16
1486987013.87, 137, 0.0, 10723.0818331, 2047, 16
1486987013.97, 153, 0.0, 10723.0818331, 0, 16
1486987014.08, 173, 0.0, 10723.0818331, 2047, 16
1486987014.18, 0, 0.0, 11015.9749774, 2047, 16
1486987014.28, 15, 0.0, 11015.9749774, 2047, 16
1486987014.38, 35, 0.0, 11015.9749774, 2047, 16
1486987014.48, 53, 0.0, 11015.9749774, 2047, 16
1486987014.59, 71, 0.0, 11015.9749774, 2047, 16
1486987014.69, 90, 0.0, 11015.9749774, 2047, 17
1486987014.79, 110, 0.0, 11015.9749774, 2047, 17
1486987014.89, 128, 0.0, 11015.9749774, 2047, 17
1486987014.99, 146, 0.0, 11015.9749774, 2047, 17
1486987015.09, 163, 0.0, 11015.9749774, 2047, 17
1486987015.2, 0, 0.0, 10366.2438833, 61441, 17
1486987015.3, 20, 0.0, 10366.2438833, 2047, 17
1486987015.4, 38, 0.0, 10366.2438833, 0, 17
1486987015.5, 56, 0.0, 10366.2438833, 2047, 17
1486987015.6, 81, 0.0, 10366.2438833, 2047, 17
1486987015.71, 103, 0.0, 10366.2438833, 1132, 17
1486987015.81, 124, 0.0, 10366.2438833, 0, 17
1486987015.91, 146, 0.0, 10366.2438833, 210, 17
1486987016.01, 171, 0.0, 10366.2438833, 2047, 17
1486987016.11, 191, 0.0, 10366.2438833, 2047, 17
1486987016.21, 0, 0.0, 12562.7908915, 2047, 17
1486987016.32, 16, 0.0, 12562.7908915, 2047, 17
1486987016.42, 30, 0.0, 12562.7908915, 2047, 17
1486987016.52, 46, 0.0, 12562.7908915, 2047, 17
1486987016.62, 68, 0.0, 12562.7908915, 2047, 17
1486987016.72, 87, 0.0, 12562.7908915, 2047, 18
1486987016.83, 107, 0.0, 12562.7908915, 2047, 18
1486987016.93, 119, 0.0, 12562.7908915, 2047, 18
1486987017.03, 136, 0.0, 12562.7908915, 2047, 18
1486987017.13, 160, 0.0, 12562.7908915, 2047, 18
1486987017.23, 0, 0.0, 10541.2759142, 2047, 18
1486987017.33, 25, 0.0, 10541.2759142, 2047, 18
1486987017.44, 44, 0.0, 10541.2759142, 2047, 18
1486987017.54, 71, 0.0, 10541.2759142, 2047, 18
1486987017.64, 90, 0.0, 10541.2759142, 2047, 18
1486987017.74, 107, 0.0, 10541.2759142, 2047, 18
1486987017.84, 128, 0.0, 10541.2759142, 2047, 18
1486987017.95, 148, 0.0, 10541.2759142, 2047, 18
