1486987303.68, 0, 0.0, 15137.8904516, 2047, 4
1486987303.78, 21, 0.0, 15137.8904516, 2047, 4
1486987303.89, 48, 0.0, 15137.8904516, 2047, 4
1486987303.99, 77, 0.0, 15137.8904516, 0, 4
1486987304.09, 115, 0.0, 15137.8904516, 0, 4
1486987304.19, 144, 0.0, 15137.8904516, 2047, 4
1486987304.29, 176, 0.0, 15137.8904516, 0, 4
1486987304.39, 220, 0.0, 15137.8904516, 2047, 4
1486987304.5, 268, 0.0, 15137.8904516, 2047, 4
1486987304.6, 320, 0.0, 15137.8904516, 2047, 4
1486987304.7, 0, 0.0, 21290.9231659, 0, 4
1486987304.8, 45, 0.0, 21290.9231659, 2047, 4
1486987304.9, 98, 0.0, 21290.9231659, 0, 4
1486987305.0, 139, 0.0, 21290.9231659, 2047, 4
1486987305.11, 157, 0.0, 21290.9231659, 2047, 4
1486987305.21, 159, 0.0, 21290.9231659, 2047, 4
1486987305.31, 162, 0.0, 21290.9231659, 2047, 4
1486987305.41, 163, 0.0, 21290.9231659, 2047, 5
1486987305.51, 165, 0.0, 21290.9231659, 2047, 5
1486987305.62, 166, 0.0, 21290.9231659, 2047, 5
1486987305.72, 0, 0.0, 9794.44524055, 2047, 5
1486987305.82, 0, 0.0, 9794.44524055, 2, 5
1486987305.92, 1, 0.0, 9794.44524055, 2047, 5
1486987306.02, 1, 0.0, 9794.44524055, 2047, 5
1486987306.12, 1, 0.0, 9794.44524055, 2047, 5
1486987306.23, 1, 0.0, 9794.44524055, 2047, 5
1486987306.33, 1, 0.0, 9794.44524055, 2047, 5
1486987306.43, 1, 0.0, 9794.44524055, 2047, 5
1486987306.53, 1, 0.0, 9794.44524055, 2047, 5
