1486986932.12, 107, 0.0, 9377.3964626, 2047, 3
1486986932.22, 130, 0.0, 9377.3964626, 2047, 3
1486986932.33, 153, 0.0, 9377.3964626, 2047, 4
1486986932.43, 0, 0.0, 9977.48862437, 2047, 4
1486986932.53, 20, 0.0, 9977.48862437, 2047, 4
1486986932.63, 33, 0.0, 9977.48862437, 2047, 4
1486986932.73, 53, 0.0, 9977.48862437, 2047, 4
1486986932.84, 76, 0.0, 9977.48862437, 2047, 4
1486986932.94, 95, 0.0, 9977.48862437, 0, 4
1486986933.04, 109, 0.0, 9977.48862437, 0, 4
1486986933.14, 127, 0.0, 9977.48862437, 2047, 4
1486986933.24, 149, 0.0, 9977.48862437, 0, 4
1486986933.34, 172, 0.0, 9977.48862437, 2047, 4
1486986933.44, 0, 0.0, 11228.6958245, 2047, 4
1486986933.55, 27, 0.0, 11228.6958245, 2047, 4
1486986933.65, 57, 0.0, 11228.6958245, 0, 4
1486986933.75, 87, 0.0, 11228.6958245, 2047, 4
1486986933.85, 121, 0.0, 11228.6958245, 2047, 4
1486986933.95, 146, 0.0, 11228.6958245, 0, 4
1486986934.05, 162, 0.0, 11228.6958245, 2047, 4
1486986934.15, 191, 0.0, 11228.6958245, 2047, 4
1486986934.26, 211, 0.0, 11228.6958245, 0, 4
1486986934.36, 233, 0.0, 11228.6958245, 0, 5
1486986934.46, 0, 0.0, 15191.1032547, 2047, 5
1486986934.56, 22, 0.0, 15191.1032547, 2047, 5
1486986934.66, 40, 0.0, 15191.1032547, 2047, 5
1486986934.76, 59, 0.0, 15191.1032547, 2047, 5
1486986934.87, 77, 0.0, 15191.1032547, 2047, 5
1486986934.97, 95, 0.0, 15191.1032547, 2047, 5
1486986935.07, 113, 0.0, 15191.1032547, 2047, 5
1486986935.17, 131, 0.0, 15191.1032547, 2047, 5
1486986935.27, 149, 0.0, 15191.1032547, 2047, 5
1486986935.38, 165, 0.0, 15191.1032547, 2047, 5
1486986935.48, 0, 0.0, 10604.0367385, 2047, 5
1486986935.58, 13, 0.0, 10604.0367385, 2047, 5
1486986935.68, 25, 0.0, 10604.0367385, 2047, 5
1486986935.78, 39, 0.0, 10604.0367385, 2047, 5
1486986935.88, 58, 0.0, 10604.0367385, 2047, 5
1486986935.99, 73, 0.0, 10604.0367385, 2047, 5
1486986936.09, 91, 0.0, 10604.0367385, 2047, 5
1486986936.19, 110, 0.0, 10604.0367385, 2047, 5
1486986936.29, 128, 0.0, 10604.0367385, 2047, 5
1486986936.39, 141, 0.0, 10604.0367385, 2047, 6
1486986936.5, 0, 0.0, 9247.30790763, 2047, 6
1486986936.6, 18, 0.0, 9247.30790763, 2047, 6
1486986936.7, 42, 0.0, 9247.30790763, 2047, 6
1486986936.8, 65, 0.0, 9247.30790763, 2047, 6
1486986936.9, 82, 0.0, 9247.30790763, 2047, 6
1486986937.01, 102, 0.0, 9247.30790763, 2047, 6
1486986937.11, 118, 0.0, 9247.30790763, 2047, 6
1486986937.21, 134, 0.0, 9247.30790763, 0, 6
1486986937.31, 157, 0.0, 9247.30790763, 2047, 6
1486986937.41, 175, 0.0, 9247.30790763, 2047, 6
1486986937.51, 0, 0.0, 11493.227329, 0, 6
1486986937.61, 24, 0.0, 11493.227329, 2047, 6
1486986937.72, 47, 0.0, 11493.227329, 2047, 6
1486986937.82, 67, 0.0, 11493.227329, 2047, 6
1486986937.92, 94, 0.0, 11493.227329, 2047, 6
1486986938.02, 115, 0.0, 11493.227329, 2047, 6
1486986938.12, 138, 0.0, 11493.227329, 2047, 6
1486986938.23, 168, 0.0, 11493.227329, 2047, 6
1486986938.33, 185, 0.0, 11493.227329, 2047, 7
1486986938.43, 213, 0.0, 11493.227329, 2047, 7
1486986938.53, 0, 0.0, 14150.6242883, 2047, 7
1486986938.63, 24, 0.0, 14150.6242883, 2047, 7
1486986938.74, 44, 0.0, 14150.6242883, 2047, 7
1486986938.84, 63, 0.0, 14150.6242883, 2047, 7
1486986938.94, 86, 0.0, 14150.6242883, 2047, 7
1486986939.04, 105, 0.0, 14150.6242883, 2047, 7
1486986939.14, 129, 0.0, 14150.6242883, 2047, 7
1486986939.24, 155, 0.0, 14150.6242883, 0, 7
1486986939.35, 175, 0.0, 14150.6242883, 2047, 7
1486986939.45, 206, 0.0, 14150.6242883, 0, 7
1486986939.55, 0, 0.0, 14095.1539372, 2047, 7
1486986939.65, 17, 0.0, 14095.1539372, 2047, 7
1486986939.75, 43, 0.0, 14095.1539372, 2047, 7
1486986939.85, 77, 0.0, 14095.1539372, 2047, 7
1486986939.96, 102, 0.0, 14095.1539372, 2047, 7
1486986940.06, 133, 0.0, 14095.1539372, 2047, 7
1486986940.16, 168, 0.0, 14095.1539372, 2047, 7
1486986940.26, 202, 0.0, 14095.1539372, 2047, 7
1486986940.36, 230, 0.0, 14095.1539372, 0, 8
1486986940.46, 262, 0.0, 14095.1539372, 2047, 8
1486986940.57, 0, 0.0, 17155.3529937, 2047, 8
1486986940.67, 31, 0.0, 17155.3529937, 2047, 8
1486986940.77, 64, 0.0, 17155.3529937, 0, 8
1486986940.87, 88, 0.0, 17155.3529937, 2047, 8
1486986940.97, 116, 0.0, 17155.3529937, 2047, 8
1486986941.08, 144, 0.0, 17155.3529937, 2047, 8
1486986941.18, 175, 0.0, 17155.3529937, 2047, 8
1486986941.28, 205, 0.0, 17155.3529937, 2047, 8
1486986941.38, 243, 0.0, 17155.3529937, 2047, 8
1486986941.48, 270, 0.0, 17155.3529937, 0, 8
1486986941.58, 0, 0.0, 17578.8880135, 2047, 8
1486986941.69, 26, 0.0, 17578.8880135, 2047, 8
1486986941.79, 48, 0.0, 17578.8880135, 2047, 8
1486986941.89, 76, 0.0, 17578.8880135, 2047, 8
1486986941.99, 102, 0.0, 17578.8880135, 2047, 8
1486986942.09, 138, 0.0, 17578.8880135, 2047, 8
1486986942.2, 172, 0.0, 17578.8880135, 0, 8
1486986942.3, 204, 0.0, 17578.8880135, 2047, 8
1486986942.4, 238, 0.0, 17578.8880135, 2047, 9
1486986942.5, 270, 0.0, 17578.8880135, 2047, 9
1486986942.6, 0, 0.0, 17271.6852901, 2047, 9
1486986942.7, 23, 0.0, 17271.6852901, 2047, 9
1486986942.81, 56, 0.0, 17271.6852901, 2047, 9
1486986942.91, 78, 0.0, 17271.6852901, 2047, 9
1486986943.01, 105, 0.0, 17271.6852901, 2047, 9
1486986943.11, 127, 0.0, 17271.6852901, 2047, 9
1486986943.21, 157, 0.0, 17271.6852901, 2047, 9
1486986943.31, 197, 0.0, 17271.6852901, 2047, 9
1486986943.42, 216, 0.0, 17271.6852901, 2047, 9
1486986943.52, 247, 0.0, 17271.6852901, 2047, 9
1486986943.62, 0, 0.0, 16019.8650982, 2047, 9
1486986943.72, 26, 0.0, 16019.8650982, 2047, 9
1486986943.82, 47, 0.0, 16019.8650982, 0, 9
1486986943.93, 76, 0.0, 16019.8650982, 2047, 9
1486986944.03, 105, 0.0, 16019.8650982, 0, 9
1486986944.13, 132, 0.0, 16019.8650982, 0, 9
1486986944.23, 160, 0.0, 16019.8650982, 2047, 9
1486986944.33, 196, 0.0, 16019.8650982, 2047, 9
1486986944.43, 222, 0.0, 16019.8650982, 2047, 10
1486986944.53, 251, 0.0, 16019.8650982, 2047, 10
1486986944.64, 0, 0.0, 16713.044994, 0, 10
1486986944.74, 28, 0.0, 16713.044994, 2047, 10
1486986944.84, 63, 0.0, 16713.044994, 2047, 10
1486986944.94, 93, 0.0, 16713.044994, 2047, 10
1486986945.04, 129, 0.0, 16713.044994, 2047, 10
1486986945.15, 163, 0.0, 16713.044994, 2047, 10
1486986945.25, 187, 0.0, 16713.044994, 2047, 10
1486986945.35, 207, 0.0, 16713.044994, 2047, 10
1486986945.45, 232, 0.0, 16713.044994, 2047, 10
1486986945.55, 261, 0.0, 16713.044994, 2047, 10
1486986945.65, 0, 0.0, 16320.887138, 0, 10
1486986945.76, 21, 0.0, 16320.887138, 2047, 10
1486986945.86, 43, 0.0, 16320.887138, 2047, 10
1486986945.96, 67, 0.0, 16320.887138, 2047, 10
1486986946.06, 85, 0.0, 16320.887138, 2047, 10
1486986946.16, 110, 0.0, 16320.887138, 2047, 10
1486986946.27, 133, 0.0, 16320.887138, 0, 10
1486986946.37, 153, 0.0, 16320.887138, 2047, 11
1486986946.47, 174, 0.0, 16320.887138, 2047, 11
1486986946.57, 199, 0.0, 16320.887138, 2047, 11
1486986946.67, 0, 0.0, 12920.7210058, 2047, 11
1486986946.77, 19, 0.0, 12920.7210058, 2047, 11
1486986946.88, 44, 0.0, 12920.7210058, 2047, 11
1486986946.98, 72, 0.0, 12920.7210058, 2047, 11
1486986947.08, 98, 0.0, 12920.7210058, 2047, 11
1486986947.18, 125, 0.0, 12920.7210058, 0, 11
1486986947.28, 151, 0.0, 12920.7210058, 2047, 11
1486986947.38, 174, 0.0, 12920.7210058, 2047, 11
1486986947.49, 189, 0.0, 12920.7210058, 2047, 11
1486986947.59, 203, 0.0, 12920.7210058, 2047, 11
1486986947.69, 0, 0.0, 12964.1675426, 2047, 11
1486986947.79, 20, 0.0, 12964.1675426, 2047, 11
1486986947.89, 47, 0.0, 12964.1675426, 2047, 11
1486986948.0, 67, 0.0, 12964.1675426, 2047, 11
1486986948.1, 87, 0.0, 12964.1675426, 0, 11
1486986948.2, 111, 0.0, 12964.1675426, 2047, 11
1486986948.3, 132, 0.0, 12964.1675426, 2047, 11
1486986948.4, 150, 0.0, 12964.1675426, 2047, 12
1486986948.5, 167, 0.0, 12964.1675426, 2047, 12
1486986948.61, 187, 0.0, 12964.1675426, 2047, 12
1486986948.71, 0, 0.0, 12319.6256838, 2047, 12
1486986948.81, 23, 0.0, 12319.6256838, 2047, 12
1486986948.91, 37, 0.0, 12319.6256838, 2047, 12
1486986949.01, 57, 0.0, 12319.6256838, 2047, 12
1486986949.12, 73, 0.0, 12319.6256838, 2047, 12
1486986949.22, 90, 0.0, 12319.6256838, 2047, 12
1486986949.32, 107, 0.0, 12319.6256838, 2047, 12
1486986949.42, 125, 0.0, 12319.6256838, 2047, 12
1486986949.52, 149, 0.0, 12319.6256838, 2047, 12
1486986949.62, 171, 0.0, 12319.6256838, 0, 12
1486986949.73, 0, 0.0, 11139.73045, 2047, 12
1486986949.83, 24, 0.0, 11139.73045, 2047, 12
1486986949.93, 39, 0.0, 11139.73045, 2047, 12
1486986950.03, 50, 0.0, 11139.73045, 2047, 12
1486986950.13, 64, 0.0, 11139.73045, 2047, 12
1486986950.24, 83, 0.0, 11139.73045, 2047, 12
1486986950.34, 103, 0.0, 11139.73045, 0, 12
1486986950.44, 118, 0.0, 11139.73045, 2047, 13
1486986950.54, 141, 0.0, 11139.73045, 2047, 13
1486986950.64, 153, 0.0, 11139.73045, 0, 13
1486986950.74, 0, 0.0, 9970.96236001, 2047, 13
1486986950.85, 12, 0.0, 9970.96236001, 2047, 13
1486986950.95, 26, 0.0, 9970.96236001, 2047, 13
1486986951.05, 40, 0.0, 9970.96236001, 2047, 13
1486986951.15, 58, 0.0, 9970.96236001, 2047, 13
1486986951.25, 76, 0.0, 9970.96236001, 2047, 13
1486986951.35, 94, 0.0, 9970.96236001, 2047, 13
1486986951.46, 110, 0.0, 9970.96236001, 2047, 13
1486986951.56, 125, 0.0, 9970.96236001, 2047, 13
1486986951.66, 146, 0.0, 9970.96236001, 2047, 13
1486986951.76, 0, 0.0, 9835.72829967, 2047, 13
1486986951.86, 17, 0.0, 9835.72829967, 2047, 13
1486986951.97, 32, 0.0, 9835.72829967, 2047, 13
1486986952.07, 56, 0.0, 9835.72829967, 2047, 13
1486986952.17, 76, 0.0, 9835.72829967, 2047, 13
1486986952.27, 95, 0.0, 9835.72829967, 2047, 13
1486986952.37, 112, 0.0, 9835.72829967, 2047, 14
1486986952.47, 122, 0.0, 9835.72829967, 2047, 14
1486986952.58, 142, 0.0, 9835.72829967, 2047, 14
1486986952.68, 159, 0.0, 9835.72829967, 2047, 14
1486986952.78, 0, 0.0, 10011.0591314, 2047, 14
1486986952.88, 16, 0.0, 10011.0591314, 0, 14
1486986952.98, 35, 0.0, 10011.0591314, 2047, 14
1486986953.09, 55, 0.0, 10011.0591314, 2047, 14
1486986953.19, 69, 0.0, 10011.0591314, 2047, 14
1486986953.29, 86, 0.0, 10011.0591314, 2047, 14
1486986953.39, 101, 0.0, 10011.0591314, 2047, 14
1486986953.49, 116, 0.0, 10011.0591314, 2047, 14
1486986953.6, 136, 0.0, 10011.0591314, 2047, 14
1486986953.7, 156, 0.0, 10011.0591314, 2047, 14
1486986953.8, 0, 0.0, 10076.0119994, 2047, 14
1486986953.9, 17, 0.0, 10076.0119994, 2047, 14
1486986954.0, 33, 0.0, 10076.0119994, 2047, 14
1486986954.1, 57, 0.0, 10076.0119994, 0, 14
1486986954.21, 76, 0.0, 10076.0119994, 2047, 14
1486986954.31, 96, 0.0, 10076.0119994, 2047, 14
1486986954.41, 119, 0.0, 10076.0119994, 2047, 15
1486986954.51, 139, 0.0, 10076.0119994, 2047, 15
1486986954.61, 160, 0.0, 10076.0119994, 2047, 15
1486986954.72, 173, 0.0, 10076.0119994, 2047, 15
1486986954.82, 0, 0.0, 11315.4967967, 2047, 15
1486986954.92, 15, 0.0, 11315.4967967, 2047, 15
1486986955.02, 36, 0.0, 11315.4967967, 2047, 15
1486986955.12, 57, 0.0, 11315.4967967, 2047, 15
1486986955.22, 69, 0.0, 11315.4967967, 2047, 15
1486986955.33, 83, 0.0, 11315.4967967, 2047, 15
1486986955.43, 101, 0.0, 11315.4967967, 2047, 15
1486986955.53, 119, 0.0, 11315.4967967, 2047, 15
1486986955.63, 131, 0.0, 11315.4967967, 2047, 15
1486986955.73, 154, 0.0, 11315.4967967, 2047, 15
1486986955.84, 0, 0.0, 10306.3750877, 2047, 15
1486986955.94, 18, 0.0, 10306.3750877, 2047, 15
1486986956.04, 36, 0.0, 10306.3750877, 2047, 15
1486986956.14, 57, 0.0, 10306.3750877, 0, 15
1486986956.24, 77, 0.0, 10306.3750877, 2047, 15
1486986956.34, 102, 0.0, 10306.3750877, 2047, 15
1486986956.45, 126, 0.0, 10306.3750877, 2047, 16
1486986956.55, 155, 0.0, 10306.3750877, 0, 16
1486986956.65, 173, 0.0, 10306.3750877, 0, 16
1486986956.75, 197, 0.0, 10306.3750877, 2047, 16
1486986956.85, 0, 0.0, 12855.0227581, 0, 16
1486986956.95, 23, 0.0, 12855.0227581, 2047, 16
1486986957.06, 47, 0.0, 12855.0227581, 0, 16
1486986957.16, 69, 0.0, 12855.0227581, 0, 16
1486986957.26, 85, 0.0, 12855.0227581, 2047, 16
1486986957.36, 104, 0.0, 12855.0227581, 2047, 16
1486986957.46, 124, 0.0, 12855.0227581, 2047, 16
1486986957.57, 140, 0.0, 12855.0227581, 2047, 16
1486986957.67, 166, 0.0, 12855.0227581, 2047, 16
1486986957.77, 185, 0.0, 12855.0227581, 2047, 16
1486986957.87, 0, 0.0, 11855.3058729, 2047, 16
1486986957.97, 30, 0.0, 11855.3058729, 2047, 16
1486986958.07, 54, 0.0, 11855.3058729, 2047, 16
1486986958.18, 78, 0.0, 11855.3058729, 2047, 16
1486986958.28, 105, 0.0, 11855.3058729, 2047, 16
1486986958.38, 127, 0.0, 11855.3058729, 2047, 17
1486986958.48, 142, 0.0, 11855.3058729, 2047, 17
1486986958.58, 158, 0.0, 11855.3058729, 2047, 17
1486986958.69, 177, 0.0, 11855.3058729, 2047, 17
1486986958.79, 193, 0.0, 11855.3058729, 2047, 17
1486986958.89, 0, 0.0, 12307.1350141, 2047, 17
1486986958.99, 19, 0.0, 12307.1350141, 2047, 17
1486986959.09, 38, 0.0, 12307.1350141, 2047, 17
1486986959.2, 66, 0.0, 12307.1350141, 2047, 17
1486986959.3, 82, 0.0, 12307.1350141, 2047, 17
1486986959.4, 100, 0.0, 12307.1350141, 0, 17
1486986959.5, 120, 0.0, 12307.1350141, 2047, 17
1486986959.6, 142, 0.0, 12307.1350141, 2047, 17
1486986959.7, 162, 0.0, 12307.1350141, 2047, 17
1486986959.81, 183, 0.0, 12307.1350141, 2047, 17
1486986959.91, 0, 0.0, 11554.7297049, 0, 17
1486986960.01, 15, 0.0, 11554.7297049, 2047, 17
1486986960.11, 32, 0.0, 11554.7297049, 2047, 17
1486986960.21, 53, 0.0, 11554.7297049, 2047, 17
1486986960.31, 66, 0.0, 11554.7297049, 2047, 17
1486986960.42, 81, 0.0, 11554.7297049, 2047, 18
1486986960.52, 100, 0.0, 11554.7297049, 2047, 18
1486986960.62, 117, 0.0, 11554.7297049, 2047, 18
1486986960.72, 135, 0.0, 11554.7297049, 2047, 18
1486986960.82, 150, 0.0, 11554.7297049, 0, 18
1486986960.92, 0, 0.0, 9733.77659737, 2047, 18
1486986961.03, 17, 0.0, 9733.77659737, 2047, 18
1486986961.13, 25, 0.0, 9733.77659737, 2047, 18
1486986961.23, 25, 0.0, 9733.77659737, 2047, 18
1486986961.33, 25, 0.0, 9733.77659737, 2047, 18
